127.0.0.1 - - [22/Feb/2021:09:04:04 +0900] "GET / HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:01 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:01 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:04 +0900] "POST /board/InsertReply.do HTTP/1.1" 200 38
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:04 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:07 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:07 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:17 +0900] "GET /board/board/board.html HTTP/1.1" 200 8157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:17 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:17 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:17 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:17 +0900] "POST /board/List.do HTTP/1.1" 200 1253
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:19 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:18:19 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:40:46 +0900] "GET /board/board/board.html HTTP/1.1" 200 9243
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:40:46 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:40:46 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:40:46 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:40:46 +0900] "POST /board/List.do HTTP/1.1" 200 1253
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:40:48 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:40:48 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:44:39 +0900] "GET /board/board/board.html HTTP/1.1" 200 9243
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:44:39 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:44:39 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:44:39 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:44:39 +0900] "POST /board/List.do HTTP/1.1" 200 1253
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:44:41 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:44:41 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/board/board.html HTTP/1.1" 200 9237
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/board/board.html HTTP/1.1" 200 9237
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/board/board.html HTTP/1.1" 200 9237
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:37 +0900] "POST /board/List.do HTTP/1.1" 200 1253
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:38 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:45:38 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:28 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:30 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:30 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:31 +0900] "GET /board/DeleteReply.do?renum=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:34 +0900] "GET /board/board/board.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:34 +0900] "POST /board/List.do HTTP/1.1" 200 1253
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:35 +0900] "GET /board/ListReply.do?bonum=27 HTTP/1.1" 200 20
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:35 +0900] "GET /board/UpdateHit.do?num=27 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:36 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:48:36 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:50:25 +0900] "GET /board/board/board.html HTTP/1.1" 200 9279
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:50:25 +0900] "GET /board/js/jquery.serializejson.min.js HTTP/1.1" 200 3196
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:50:25 +0900] "GET /board/js/board.js HTTP/1.1" 200 8377
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:50:25 +0900] "GET /favicon.ico HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:50:25 +0900] "POST /board/List.do HTTP/1.1" 200 1253
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:50:26 +0900] "GET /board/UpdateHit.do?num=28 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [22/Feb/2021:12:50:26 +0900] "GET /board/ListReply.do?bonum=28 HTTP/1.1" 200 157
